-861.9792E-06,+2.4327205785E+00,+326.7587905E-03
-861.8490E-06,+2.4334241945E+00,+326.7587905E-03
-861.7188E-06,+2.4349239381E+00,+326.7587905E-03
-861.5885E-06,+2.4350191772E+00,+326.7587905E-03
-861.4583E-06,+2.4324827001E+00,+326.7587905E-03
-861.3281E-06,+2.4324699323E+00,+326.7587905E-03
-861.1979E-06,+2.4308767956E+00,+326.7587905E-03
-861.0677E-06,+2.4335066577E+00,+326.7587905E-03
-860.9375E-06,+2.4307003702E+00,+326.7587905E-03
-860.8073E-06,+2.4257756087E+00,+326.7587905E-03
-860.6771E-06,+2.4298951283E+00,+326.7587905E-03
-860.5469E-06,+2.4259897721E+00,+326.7587905E-03
-860.4167E-06,+2.4277787484E+00,+326.7587905E-03
-860.2865E-06,+2.4207924783E+00,+326.7587905E-03
-860.1563E-06,+2.4266312839E+00,+326.7587905E-03
-860.0260E-06,+2.4214422135E+00,+326.7587905E-03
-859.8958E-06,+2.4212995004E+00,+326.7587905E-03
-859.7656E-06,+2.4178882797E+00,+326.7587905E-03
-859.6354E-06,+2.4238743099E+00,+326.7587905E-03
-859.5052E-06,+2.4226866393E+00,+326.7587905E-03
-859.3750E-06,+2.4183192862E+00,+326.7587905E-03
-859.2448E-06,+2.4200184613E+00,+326.7587905E-03
-859.1146E-06,+2.4162138560E+00,+326.7587905E-03
-858.9844E-06,+2.4162001260E+00,+326.7587905E-03
-858.8542E-06,+2.4144725966E+00,+326.7587905E-03
-858.7240E-06,+2.4146912735E+00,+326.7587905E-03
-858.5938E-06,+2.4131760132E+00,+326.7587905E-03
-858.4635E-06,+2.4111026229E+00,+326.7587905E-03
-858.3333E-06,+2.4113405329E+00,+326.7587905E-03
-858.2031E-06,+2.4122656004E+00,+326.7587905E-03
-858.0729E-06,+2.4125830535E+00,+326.7587905E-03
-857.9427E-06,+2.4089907458E+00,+326.7587905E-03
-857.8125E-06,+2.4066849617E+00,+326.7587905E-03
-857.6823E-06,+2.4066822101E+00,+326.7587905E-03
-857.5521E-06,+2.4063317567E+00,+326.7587905E-03
-857.4219E-06,+2.4057654066E+00,+326.7587905E-03
-857.2917E-06,+2.4070170602E+00,+326.7587905E-03
-857.1615E-06,+2.4049464609E+00,+326.7587905E-03
-857.0313E-06,+2.4054880127E+00,+326.7587905E-03
-856.9010E-06,+2.4010969709E+00,+326.7587905E-03
-856.7708E-06,+2.3998306429E+00,+326.7587905E-03
-856.6406E-06,+2.4000621367E+00,+326.7587905E-03
-856.5104E-06,+2.4001342374E+00,+326.7587905E-03
-856.3802E-06,+2.3947552599E+00,+326.7587905E-03
-856.2500E-06,+2.3996951344E+00,+326.7587905E-03
-856.1198E-06,+2.3974918134E+00,+326.7587905E-03
-855.9896E-06,+2.3958722833E+00,+326.7587905E-03
-855.8594E-06,+2.3951318156E+00,+326.7587905E-03
-855.7292E-06,+2.3890299251E+00,+326.7587905E-03
-855.5990E-06,+2.3900638189E+00,+326.7587905E-03
-855.4688E-06,+2.3896229232E+00,+326.7587905E-03
-855.3385E-06,+2.3921196249E+00,+326.7587905E-03
-855.2083E-06,+2.3871835255E+00,+326.7587905E-03
-855.0781E-06,+2.3898295620E+00,+326.7587905E-03
-854.9479E-06,+2.3890917965E+00,+326.7587905E-03
-854.8177E-06,+2.3833183370E+00,+326.7587905E-03
-854.6875E-06,+2.3821719398E+00,+326.7587905E-03
-854.5573E-06,+2.3829577337E+00,+326.7587905E-03
-854.4271E-06,+2.3803080368E+00,+326.7587905E-03
-854.2969E-06,+2.3804934259E+00,+326.7587905E-03
-854.1667E-06,+2.3748629540E+00,+326.7587905E-03
-854.0365E-06,+2.3771843111E+00,+326.7587905E-03
-853.9063E-06,+2.3791275263E+00,+326.7587905E-03
-853.7760E-06,+2.3770284323E+00,+326.7587905E-03
-853.6458E-06,+2.3740163002E+00,+326.7587905E-03
-853.5156E-06,+2.3721394611E+00,+326.7587905E-03
-853.3854E-06,+2.3681304132E+00,+326.7587905E-03
-853.2552E-06,+2.3713518643E+00,+326.7587905E-03
-853.1250E-06,+2.3705116335E+00,+326.7587905E-03
-852.9948E-06,+2.3663605457E+00,+326.7587905E-03
-852.8646E-06,+2.3662526562E+00,+326.7587905E-03
-852.7344E-06,+2.3671314717E+00,+326.7587905E-03
-852.6042E-06,+2.3616882685E+00,+326.7587905E-03
-852.4740E-06,+2.3585747411E+00,+326.7587905E-03
-852.3438E-06,+2.3584724071E+00,+326.7587905E-03
-852.2135E-06,+2.3600539690E+00,+326.7587905E-03
-852.0833E-06,+2.3560172827E+00,+326.7587905E-03
-851.9531E-06,+2.3557524822E+00,+326.7587905E-03
-851.8229E-06,+2.3515343014E+00,+326.7587905E-03
-851.6927E-06,+2.3573793528E+00,+326.7587905E-03
-851.5625E-06,+2.3530991674E+00,+326.7587905E-03
-851.4323E-06,+2.3512620948E+00,+326.7587905E-03
-851.3021E-06,+2.3521769237E+00,+326.7587905E-03
-851.1719E-06,+2.3512305972E+00,+326.7587905E-03
-851.0417E-06,+2.3482333291E+00,+326.7587905E-03
-850.9115E-06,+2.3482110845E+00,+326.7587905E-03
-850.7813E-06,+2.3454332599E+00,+326.7587905E-03
-850.6510E-06,+2.3440805108E+00,+326.7587905E-03
-850.5208E-06,+2.3478559611E+00,+326.7587905E-03
-850.3906E-06,+2.3442869622E+00,+326.7587905E-03
-850.2604E-06,+2.3448188203E+00,+326.7587905E-03
-850.1302E-06,+2.3393021685E+00,+326.7587905E-03
-850.0000E-06,+2.3413437596E+00,+326.7587905E-03
-849.8698E-06,+2.3371946847E+00,+326.7587905E-03
-849.7396E-06,+2.3372895347E+00,+326.7587905E-03
-849.6094E-06,+2.3347311405E+00,+326.7587905E-03
-849.4792E-06,+2.3319942101E+00,+326.7587905E-03
-849.3490E-06,+2.3356421980E+00,+326.7587905E-03
-849.2188E-06,+2.3305709420E+00,+326.7587905E-03
-849.0885E-06,+2.3306518286E+00,+326.7587905E-03
-848.9583E-06,+2.3263865957E+00,+326.7587905E-03
-848.8281E-06,+2.3263549813E+00,+326.7587905E-03
-848.6979E-06,+2.3224504710E+00,+326.7587905E-03
-848.5677E-06,+2.3242641903E+00,+326.7587905E-03
-848.4375E-06,+2.3204554362E+00,+326.7587905E-03
-848.3073E-06,+2.3198650994E+00,+326.7587905E-03
-848.1771E-06,+2.3181434138E+00,+326.7587905E-03
-848.0469E-06,+2.3190535135E+00,+326.7587905E-03
-847.9167E-06,+2.3175502818E+00,+326.7587905E-03
-847.7865E-06,+2.3169524869E+00,+326.7587905E-03
-847.6563E-06,+2.3142974426E+00,+326.7587905E-03
-847.5260E-06,+2.3138149156E+00,+326.7587905E-03
-847.3958E-06,+2.3111580146E+00,+326.7587905E-03
-847.2656E-06,+2.3104495925E+00,+326.7587905E-03
-847.1354E-06,+2.3083933063E+00,+326.7587905E-03
-847.0052E-06,+2.3106456328E+00,+326.7587905E-03
-846.8750E-06,+2.3040946233E+00,+326.7587905E-03
-846.7448E-06,+2.3064612617E+00,+326.7587905E-03
-846.6146E-06,+2.2997642191E+00,+326.7587905E-03
-846.4844E-06,+2.2983688114E+00,+326.7587905E-03
-846.3542E-06,+2.2968590639E+00,+326.7587905E-03
-846.2240E-06,+2.2954720578E+00,+326.7587905E-03
-846.0938E-06,+2.2950100341E+00,+326.7587905E-03
-845.9635E-06,+2.2948695459E+00,+326.7587905E-03
-845.8333E-06,+2.2917534626E+00,+326.7587905E-03
-845.7031E-06,+2.2912727547E+00,+326.7587905E-03
-845.5729E-06,+2.2888511139E+00,+326.7587905E-03
-845.4427E-06,+2.2887367770E+00,+326.7587905E-03
-845.3125E-06,+2.2888408301E+00,+326.7587905E-03
-845.1823E-06,+2.2874398102E+00,+326.7587905E-03
-845.0521E-06,+2.2852393740E+00,+326.7587905E-03
-844.9219E-06,+2.2839667181E+00,+326.7587905E-03
-844.7917E-06,+2.2833913006E+00,+326.7587905E-03
-844.6615E-06,+2.2834625891E+00,+326.7587905E-03
-844.5313E-06,+2.2780308481E+00,+326.7587905E-03
-844.4010E-06,+2.2762952441E+00,+326.7586285E-03
-844.2708E-06,+2.2754799279E+00,+326.7388519E-03
-844.1406E-06,+2.2744265798E+00,+326.7555506E-03
-844.0104E-06,+2.2724791756E+00,+326.3577526E-03
-843.8802E-06,+2.2739523803E+00,+326.4759249E-03
-843.7500E-06,+2.2708120013E+00,+326.2914541E-03
-843.6198E-06,+2.2673286266E+00,+325.6706883E-03
-843.4896E-06,+2.2642313696E+00,+325.3337595E-03
-843.3594E-06,+2.2660297221E+00,+324.3466437E-03
-843.2292E-06,+2.2603853226E+00,+323.0913337E-03
-843.0990E-06,+2.2608248210E+00,+321.9569515E-03
-842.9688E-06,+2.2581623983E+00,+320.9771259E-03
-842.8385E-06,+2.2567829379E+00,+319.3903199E-03
-842.7083E-06,+2.2572299299E+00,+317.9405650E-03
-842.5781E-06,+2.2555084281E+00,+316.1824178E-03
-842.4479E-06,+2.2564061537E+00,+314.5055661E-03
-842.3177E-06,+2.2533932443E+00,+313.0169082E-03
-842.1875E-06,+2.2514139814E+00,+311.3796082E-03
-842.0573E-06,+2.2489623768E+00,+309.8498550E-03
-841.9271E-06,+2.2451745562E+00,+308.0613138E-03
-841.7969E-06,+2.2471181061E+00,+306.3274135E-03
-841.6667E-06,+2.2451049980E+00,+305.1769675E-03
-841.5365E-06,+2.2385160329E+00,+303.4487281E-03
-841.4063E-06,+2.2362078960E+00,+301.7701708E-03
-841.2760E-06,+2.2358573961E+00,+300.0720824E-03
-841.1458E-06,+2.2352773058E+00,+298.4261168E-03
-841.0156E-06,+2.2347786053E+00,+297.0585480E-03
-840.8854E-06,+2.2301943567E+00,+295.5988987E-03
-840.7552E-06,+2.2333982385E+00,+293.8529203E-03
-840.6250E-06,+2.2304921416E+00,+292.4418928E-03
-840.4948E-06,+2.2274924399E+00,+290.5477678E-03
-840.3646E-06,+2.2271193313E+00,+289.3075118E-03
-840.2344E-06,+2.2237540616E+00,+287.5682452E-03
-840.1042E-06,+2.2209962081E+00,+285.7618049E-03
-839.9740E-06,+2.2220185021E+00,+284.2725721E-03
-839.8438E-06,+2.2201422347E+00,+282.5652496E-03
-839.7135E-06,+2.2161714235E+00,+281.0047673E-03
-839.5833E-06,+2.2098385500E+00,+279.1197212E-03
-839.4531E-06,+2.2106491638E+00,+277.7685803E-03
-839.3229E-06,+2.2110743655E+00,+275.8818226E-03
-839.1927E-06,+2.2066679653E+00,+274.3227255E-03
-839.0625E-06,+2.2034557176E+00,+272.6047012E-03
-838.9323E-06,+2.2052866980E+00,+270.9563757E-03
-838.8021E-06,+2.2036635876E+00,+269.2990615E-03
-838.6719E-06,+2.2024977481E+00,+267.7579403E-03
-838.5417E-06,+2.2008699166E+00,+265.8026311E-03
-838.4115E-06,+2.1991192657E+00,+264.3919987E-03
-838.2813E-06,+2.1964748696E+00,+262.5447108E-03
-838.1510E-06,+2.1972514550E+00,+260.9362594E-03
-838.0208E-06,+2.1935423088E+00,+259.2784558E-03
-837.8906E-06,+2.1910037357E+00,+257.6800545E-03
-837.7604E-06,+2.1906267478E+00,+256.0309928E-03
-837.6302E-06,+2.1868241008E+00,+254.2837187E-03
-837.5000E-06,+2.1869015205E+00,+252.7135043E-03
-837.3698E-06,+2.1822769269E+00,+250.8537139E-03
-837.2396E-06,+2.1805395120E+00,+248.9389420E-03
-837.1094E-06,+2.1794860835E+00,+247.6076404E-03
-836.9792E-06,+2.1775048973E+00,+245.7100231E-03
-836.8490E-06,+2.1748501462E+00,+244.0417607E-03
-836.7188E-06,+2.1743550133E+00,+242.3837123E-03
-836.5885E-06,+2.1702028509E+00,+240.7538485E-03
-836.4583E-06,+2.1698333873E+00,+238.9157968E-03
-836.3281E-06,+2.1669642439E+00,+237.2152526E-03
-836.1979E-06,+2.1684512280E+00,+235.2680421E-03
-836.0677E-06,+2.1670340000E+00,+233.6303405E-03
-835.9375E-06,+2.1628572140E+00,+232.0522845E-03
-835.8073E-06,+2.1595024086E+00,+230.4545381E-03
-835.6771E-06,+2.1580344155E+00,+228.8848095E-03
-835.5469E-06,+2.1616609807E+00,+227.0852372E-03
-835.4167E-06,+2.1541284544E+00,+225.2194988E-03
-835.2865E-06,+2.1491866392E+00,+223.7896519E-03
-835.1563E-06,+2.1508670748E+00,+222.0300340E-03
-835.0260E-06,+2.1449889846E+00,+220.1714737E-03
-834.8958E-06,+2.1449804370E+00,+218.4017231E-03
-834.7656E-06,+2.1439070335E+00,+216.5252807E-03
-834.6354E-06,+2.1395178002E+00,+215.0067043E-03
-834.5052E-06,+2.1383623901E+00,+213.3664561E-03
-834.3750E-06,+2.1379966629E+00,+211.4771703E-03
-834.2448E-06,+2.1355582337E+00,+209.6091361E-03
-834.1146E-06,+2.1333455614E+00,+207.9015775E-03
-833.9844E-06,+2.1305908494E+00,+206.3124015E-03
-833.8542E-06,+2.1319073241E+00,+204.5733762E-03
-833.7240E-06,+2.1238195078E+00,+202.7933269E-03
-833.5938E-06,+2.1213715646E+00,+200.8769355E-03
-833.4635E-06,+2.1180310894E+00,+199.3471547E-03
-833.3333E-06,+2.1182358950E+00,+197.5593598E-03
-833.2031E-06,+2.1151307002E+00,+195.9097161E-03
-833.0729E-06,+2.1159079550E+00,+194.0928415E-03
-832.9427E-06,+2.1123265178E+00,+192.5427937E-03
-832.8125E-06,+2.1112854254E+00,+190.7158698E-03
-832.6823E-06,+2.1107967782E+00,+189.1539577E-03
-832.5521E-06,+2.1074239388E+00,+187.0958785E-03
-832.4219E-06,+2.1037224986E+00,+185.3084974E-03
-832.2917E-06,+2.1021013323E+00,+183.7077837E-03
-832.1615E-06,+2.1011430736E+00,+181.7787922E-03
-832.0313E-06,+2.0967377294E+00,+179.9289656E-03
-831.9010E-06,+2.0936039776E+00,+178.0131600E-03
-831.7708E-06,+2.0909398224E+00,+176.5530654E-03
-831.6406E-06,+2.0893234336E+00,+174.7542326E-03
-831.5104E-06,+2.0889748149E+00,+172.9774818E-03
-831.3802E-06,+2.0885841873E+00,+171.4545242E-03
-831.2500E-06,+2.0831540081E+00,+169.2864745E-03
-831.1198E-06,+2.0815185250E+00,+167.4596388E-03
-830.9896E-06,+2.0788543798E+00,+165.9081797E-03
-830.8594E-06,+2.0772437362E+00,+163.9109862E-03
-830.7292E-06,+2.0775837537E+00,+162.2511217E-03
-830.5990E-06,+2.0768530611E+00,+160.4026166E-03
-830.4688E-06,+2.0720771337E+00,+158.6445640E-03
-830.3385E-06,+2.0659966158E+00,+156.9748137E-03
-830.2083E-06,+2.0693015592E+00,+155.1386753E-03
-830.0781E-06,+2.0648116077E+00,+153.6687716E-03
-829.9479E-06,+2.0653668053E+00,+151.8883020E-03
-829.8177E-06,+2.0628131395E+00,+149.9220913E-03
-829.6875E-06,+2.0605937354E+00,+148.3898977E-03
-829.5573E-06,+2.0569923001E+00,+146.3163646E-03
-829.4271E-06,+2.0535396275E+00,+145.0635064E-03
-829.2969E-06,+2.0541024618E+00,+143.0142458E-03
-829.1667E-06,+2.0524650378E+00,+141.0874941E-03
-829.0365E-06,+2.0495819186E+00,+139.5086907E-03
-828.9063E-06,+2.0493389651E+00,+137.8199143E-03
-828.7760E-06,+2.0478062395E+00,+136.0898591E-03
-828.6458E-06,+2.0436563687E+00,+134.1936750E-03
-828.5156E-06,+2.0434998912E+00,+132.6912925E-03
-828.3854E-06,+2.0385193274E+00,+130.6031593E-03
-828.2552E-06,+2.0355286606E+00,+128.7945260E-03
-828.1250E-06,+2.0361606588E+00,+127.0363931E-03
-827.9948E-06,+2.0290240040E+00,+125.3546788E-03
-827.8646E-06,+2.0300257105E+00,+123.2795859E-03
-827.7344E-06,+2.0257721584E+00,+121.8401561E-03
-827.6042E-06,+2.0269956987E+00,+120.1317768E-03
-827.4740E-06,+2.0216684590E+00,+118.4439963E-03
-827.3438E-06,+2.0185376148E+00,+116.8330460E-03
-827.2135E-06,+2.0162163726E+00,+114.8741579E-03
-827.0833E-06,+2.0142418279E+00,+113.0225818E-03
-826.9531E-06,+2.0123854116E+00,+110.8975773E-03
-826.8229E-06,+2.0108516607E+00,+109.4485930E-03
-826.6927E-06,+2.0065779897E+00,+107.7880538E-03
-826.5625E-06,+2.0054082345E+00,+105.8599827E-03
-826.4323E-06,+2.0033069045E+00,+104.1217855E-03
-826.3021E-06,+2.0000300424E+00,+102.4416437E-03
-826.1719E-06,+1.9940258068E+00,+100.5526096E-03
-826.0417E-06,+1.9926245956E+00,+98.7145759E-03
-825.9115E-06,+1.9904330410E+00,+97.0157477E-03
-825.7813E-06,+1.9901871501E+00,+95.2753030E-03
-825.6510E-06,+1.9883288136E+00,+93.3274666E-03
-825.5208E-06,+1.9865597162E+00,+91.6087876E-03
-825.3906E-06,+1.9816944681E+00,+89.8810581E-03
-825.2604E-06,+1.9786634716E+00,+88.2597152E-03
-825.1302E-06,+1.9744954667E+00,+86.2527455E-03
-825.0000E-06,+1.9721723062E+00,+84.6094669E-03
-824.8698E-06,+1.9699981298E+00,+82.3642936E-03
-824.7396E-06,+1.9718140387E+00,+80.8430340E-03
-824.6094E-06,+1.9684556315E+00,+78.8879028E-03
-824.4792E-06,+1.9664637276E+00,+77.4883294E-03
-824.3490E-06,+1.9625233290E+00,+75.7772808E-03
-824.2188E-06,+1.9598747105E+00,+73.7687296E-03
-824.0885E-06,+1.9600829938E+00,+71.9398313E-03
-823.9583E-06,+1.9574218351E+00,+70.1407500E-03
-823.8281E-06,+1.9561194284E+00,+68.3317019E-03
-823.6979E-06,+1.9519157245E+00,+66.5238231E-03
-823.5677E-06,+1.9453508905E+00,+64.8503830E-03
-823.4375E-06,+1.9457790039E+00,+62.5769935E-03
-823.3073E-06,+1.9418347565E+00,+61.2539736E-03
-823.1771E-06,+1.9386904235E+00,+59.1670286E-03
-823.0469E-06,+1.9347490787E+00,+57.4986006E-03
-822.9167E-06,+1.9319649637E+00,+55.8192026E-03
-822.7865E-06,+1.9297715509E+00,+54.0203720E-03
-822.6563E-06,+1.9293038245E+00,+52.2409728E-03
-822.5260E-06,+1.9284304026E+00,+50.4010209E-03
-822.3958E-06,+1.9204557148E+00,+48.4737127E-03
-822.2656E-06,+1.9176764433E+00,+46.8227905E-03
-822.1354E-06,+1.9160321332E+00,+44.8579611E-03
-822.0052E-06,+1.9123377377E+00,+43.4830866E-03
-821.8750E-06,+1.9114874980E+00,+41.1561981E-03
-821.7448E-06,+1.9062814625E+00,+39.3967313E-03
-821.6146E-06,+1.9038663181E+00,+37.5603808E-03
-821.4844E-06,+1.9044299093E+00,+36.0617179E-03
-821.3542E-06,+1.9029046925E+00,+34.4189985E-03
-821.2240E-06,+1.8996829038E+00,+32.2427849E-03
-821.0938E-06,+1.9002309740E+00,+30.6233504E-03
-820.9635E-06,+1.8968580849E+00,+28.8436983E-03
-820.8333E-06,+1.8931472445E+00,+26.9751874E-03
-820.7031E-06,+1.8903621753E+00,+25.2035719E-03
-820.5729E-06,+1.8880467826E+00,+23.1061706E-03
-820.4427E-06,+1.8867384329E+00,+21.3766854E-03
-820.3125E-06,+1.8818703890E+00,+19.5494674E-03
-820.1823E-06,+1.8785139992E+00,+17.9486204E-03
-820.0521E-06,+1.8767495456E+00,+16.0123617E-03
-819.9219E-06,+1.8724975001E+00,+14.4826214E-03
-819.7917E-06,+1.8738686636E+00,+12.7042281E-03
-819.6615E-06,+1.8724683601E+00,+10.9842881E-03
-819.5313E-06,+1.8703611015E+00,+9.1074092E-03
-819.4010E-06,+1.8664246680E+00,+7.5272478E-03
-819.2708E-06,+1.8641934209E+00,+5.6806889E-03
-819.1406E-06,+1.8591887759E+00,+4.1500212E-03
-819.0104E-06,+1.8533069899E+00,+2.2610756E-03
-818.8802E-06,+1.8526851097E+00,+432.5158E-06
-818.7500E-06,+1.8472642746E+00,-1.3258603E-03
-818.6198E-06,+1.8466900543E+00,-3.0331435E-03
-818.4896E-06,+1.8469039767E+00,-4.5939649E-03
-818.3594E-06,+1.8449177643E+00,-6.5123032E-03
-818.2292E-06,+1.8416776197E+00,-8.2803083E-03
-818.0990E-06,+1.8400263898E+00,-9.9500843E-03
-817.9688E-06,+1.8355401208E+00,-11.7889463E-03
-817.8385E-06,+1.8364093771E+00,-13.5891235E-03
-817.7083E-06,+1.8301741867E+00,-15.5263815E-03
-817.5781E-06,+1.8286508380E+00,-17.1762266E-03
-817.4479E-06,+1.8256119328E+00,-19.0149198E-03
-817.3177E-06,+1.8205271294E+00,-20.7942386E-03
-817.1875E-06,+1.8187645358E+00,-22.6232186E-03
-817.0573E-06,+1.8147265744E+00,-24.4341222E-03
-816.9271E-06,+1.8141289617E+00,-26.4609862E-03
-816.7969E-06,+1.8115968144E+00,-28.1013735E-03
-816.6667E-06,+1.8119229905E+00,-29.9985111E-03
-816.5365E-06,+1.8095695878E+00,-31.6199804E-03
-816.4063E-06,+1.8038090598E+00,-33.6378891E-03
-816.2760E-06,+1.8038774265E+00,-35.3960104E-03
-816.1458E-06,+1.7983356588E+00,-37.0764319E-03
-816.0156E-06,+1.7970368799E+00,-38.9962864E-03
-815.8854E-06,+1.7933397723E+00,-40.9416449E-03
-815.7552E-06,+1.7921356965E+00,-42.3733460E-03
-815.6250E-06,+1.7860217205E+00,-44.3414235E-03
-815.4948E-06,+1.7852092545E+00,-46.1015728E-03
-815.3646E-06,+1.7844826886E+00,-48.0188064E-03
-815.2344E-06,+1.7803246878E+00,-49.6580993E-03
-815.1042E-06,+1.7791459998E+00,-51.4261851E-03
-814.9740E-06,+1.7760045193E+00,-53.1049181E-03
-814.8438E-06,+1.7723962564E+00,-54.8267292E-03
-814.7135E-06,+1.7681024978E+00,-56.9253732E-03
-814.5833E-06,+1.7644903178E+00,-58.8020644E-03
-814.4531E-06,+1.7597650198E+00,-60.3623958E-03
-814.3229E-06,+1.7596262941E+00,-62.2218646E-03
-814.1927E-06,+1.7568353864E+00,-64.1013492E-03
-814.0625E-06,+1.7538071685E+00,-65.9897829E-03
-813.9323E-06,+1.7499645261E+00,-67.7590536E-03
-813.8021E-06,+1.7452412250E+00,-69.5784062E-03
-813.6719E-06,+1.7452888286E+00,-71.4235021E-03
-813.5417E-06,+1.7373480374E+00,-72.7853748E-03
-813.4115E-06,+1.7384473534E+00,-74.7470423E-03
-813.2813E-06,+1.7322104610E+00,-76.9231162E-03
-813.1510E-06,+1.7304712909E+00,-78.5309893E-03
-813.0208E-06,+1.7291783080E+00,-80.1228342E-03
-812.8906E-06,+1.7261697014E+00,-82.1720704E-03
-812.7604E-06,+1.7246521512E+00,-84.0974781E-03
-812.6302E-06,+1.7223182117E+00,-85.5270778E-03
-812.5000E-06,+1.7188555863E+00,-87.2485603E-03
-812.3698E-06,+1.7181161275E+00,-89.3054683E-03
-812.2396E-06,+1.7124681808E+00,-90.9640172E-03
-812.1094E-06,+1.7121827259E+00,-92.6519523E-03
-811.9792E-06,+1.7057046515E+00,-94.2815401E-03
-811.8490E-06,+1.7026940990E+00,-96.0818127E-03
-811.7188E-06,+1.7009441260E+00,-98.0290145E-03
-811.5885E-06,+1.6984082325E+00,-99.6801489E-03
-811.4583E-06,+1.6982467992E+00,-101.6676359E-03
-811.3281E-06,+1.6928323095E+00,-103.3664712E-03
-811.1979E-06,+1.6928698301E+00,-105.1068688E-03
-811.0677E-06,+1.6837682396E+00,-107.0447836E-03
-810.9375E-06,+1.6838598473E+00,-108.7724935E-03
-810.8073E-06,+1.6810344854E+00,-110.3959487E-03
-810.6771E-06,+1.6740108710E+00,-112.6406536E-03
-810.5469E-06,+1.6745446461E+00,-114.1218744E-03
-810.4167E-06,+1.6695684572E+00,-116.0528883E-03
-810.2865E-06,+1.6670079810E+00,-118.1370407E-03
-810.1563E-06,+1.6640161711E+00,-119.4917848E-03
-810.0260E-06,+1.6644238519E+00,-121.7728501E-03
-809.8958E-06,+1.6582078420E+00,-122.8453374E-03
-809.7656E-06,+1.6588617123E+00,-124.7517342E-03
-809.6354E-06,+1.6544577057E+00,-126.2951374E-03
-809.5052E-06,+1.6514077505E+00,-128.5015061E-03
-809.3750E-06,+1.6450410630E+00,-130.1618472E-03
-809.2448E-06,+1.6415538902E+00,-132.0597268E-03
-809.1146E-06,+1.6379712285E+00,-133.7704907E-03
-808.9844E-06,+1.6366732255E+00,-135.7365881E-03
-808.8542E-06,+1.6330816889E+00,-137.2657651E-03
-808.7240E-06,+1.6307358484E+00,-138.9730300E-03
-808.5938E-06,+1.6258976407E+00,-140.5345785E-03
-808.4635E-06,+1.6259565735E+00,-142.5327882E-03
-808.3333E-06,+1.6193673873E+00,-144.3210524E-03
-808.2031E-06,+1.6168167777E+00,-146.0302813E-03
-808.0729E-06,+1.6149475979E+00,-147.8198270E-03
-807.9427E-06,+1.6119163541E+00,-149.6792119E-03
-807.8125E-06,+1.6077665361E+00,-151.5438600E-03
-807.6823E-06,+1.6075084204E+00,-152.8653185E-03
-807.5521E-06,+1.6042704668E+00,-154.7554529E-03
-807.4219E-06,+1.6028354448E+00,-156.7222261E-03
-807.2917E-06,+1.5966903634E+00,-158.3340330E-03
-807.1615E-06,+1.5921820651E+00,-160.3818061E-03
-807.0313E-06,+1.5904152234E+00,-162.1394048E-03
-806.9010E-06,+1.5858713045E+00,-163.7591241E-03
-806.7708E-06,+1.5799853731E+00,-165.5677442E-03
-806.6406E-06,+1.5788114300E+00,-167.3268835E-03
-806.5104E-06,+1.5762499420E+00,-169.1260526E-03
-806.3802E-06,+1.5731401068E+00,-170.9430951E-03
-806.2500E-06,+1.5732404628E+00,-172.5209014E-03
-806.1198E-06,+1.5714716083E+00,-174.0916566E-03
-805.9896E-06,+1.5667269736E+00,-175.9982076E-03
-805.8594E-06,+1.5642598809E+00,-177.5602852E-03
-805.7292E-06,+1.5587146981E+00,-179.6172461E-03
-805.5990E-06,+1.5569408663E+00,-181.2848187E-03
-805.4688E-06,+1.5515993475E+00,-182.8673424E-03
-805.3385E-06,+1.5467563800E+00,-184.9857182E-03
-805.2083E-06,+1.5462776654E+00,-186.8439022E-03
-805.0781E-06,+1.5441740459E+00,-188.5708318E-03
-804.9479E-06,+1.5406838895E+00,-190.1013908E-03
-804.8177E-06,+1.5367586878E+00,-191.9691952E-03
-804.6875E-06,+1.5357972664E+00,-193.6603879E-03
-804.5573E-06,+1.5311718580E+00,-195.6670918E-03
-804.4271E-06,+1.5291615890E+00,-197.2861298E-03
-804.2969E-06,+1.5231595962E+00,-199.0158067E-03
-804.1667E-06,+1.5218624493E+00,-200.8603295E-03
-804.0365E-06,+1.5183951450E+00,-202.1627446E-03
-803.9063E-06,+1.5170960030E+00,-204.1511501E-03
-803.7760E-06,+1.5133933108E+00,-205.9564150E-03
-803.6458E-06,+1.5115041807E+00,-207.3309051E-03
-803.5156E-06,+1.5061925092E+00,-209.5834418E-03
-803.3854E-06,+1.5048099713E+00,-210.8247005E-03
-803.2552E-06,+1.5047383377E+00,-212.6536770E-03
-803.1250E-06,+1.4964003481E+00,-214.4608318E-03
-802.9948E-06,+1.4914273676E+00,-216.0532501E-03
-802.8646E-06,+1.4892264178E+00,-218.1581239E-03
-802.7344E-06,+1.4878150171E+00,-219.6090652E-03
-802.6042E-06,+1.4844520078E+00,-221.4870010E-03
-802.4740E-06,+1.4818835187E+00,-223.1954603E-03
-802.3438E-06,+1.4779384847E+00,-224.8948170E-03
-802.2135E-06,+1.4746747467E+00,-226.6937287E-03
-802.0833E-06,+1.4702728627E+00,-228.4816420E-03
-801.9531E-06,+1.4674839136E+00,-230.1491242E-03
-801.8229E-06,+1.4646899796E+00,-231.7197251E-03
-801.6927E-06,+1.4613269794E+00,-233.6071056E-03
-801.5625E-06,+1.4587564801E+00,-235.2588859E-03
-801.4323E-06,+1.4545680688E+00,-237.3149633E-03
